37.02672413793104,1.389655172413793,69.9875,71.05689655172414,179.890625,139.40645161290323,490.35714285714283,30.259375,70.89375,14.590625,29.643965517241377,88.0
37.27333333333333,1.4426229508196722,72.05,71.8688524590164,201.62941176470588,195.11176470588236,460.875,36.67058823529412,71.68529411764706,26.176470588235293,29.124098360655736,88.0
42.20727272727273,1.7857142857142858,68.925,71.9125,175.421875,123.959375,495.7142857142857,19.946875,69.665625,6.584375,36.2375,88.0
42.6280701754386,2.442857142857143,72.52727272727273,71.26315789473684,170.1757575757576,167.94242424242427,485.1,36.915625,70.21333333333334,25.333333333333332,37.781481481481485,88.0
37.820689655172416,37.820689655172416,90.59827586206896,67.52413793103449,665.7052631578947,534.4396551724138,1286.4782608695652,30.342105263157894,68.05,37.820689655172416,37.820689655172416,92.0
36.56739130434782,10.584782608695651,73.26206896551724,70.65555555555555,494.37586206896555,322.3137931034483,469.45,37.68928571428571,71.15862068965517,25.724137931034484,29.267045454545453,92.0
37.078620689655175,1.8172413793103446,69.990625,70.99827586206897,185.521875,144.56129032258065,490.7857142857143,30.3875,70.83125,14.31875,29.778793103448276,92.0
37.50333333333333,2.036065573770492,72.30882352941177,71.79508196721312,204.2294117647059,195.5441176470588,463.1875,36.57647058823529,71.68529411764706,25.75588235294118,29.50901639344262,92.0
42.39818181818182,1.7857142857142858,69.096875,71.84107142857142,160.790625,118.29375,498.0,18.65625,69.665625,6.290625,36.63035714285714,92.0
42.95614035087719,2.769642857142857,72.72424242424243,71.19473684210526,162.9909090909091,162.5212121212121,476.8,35.240625,70.14666666666668,26.12121212121212,38.324074074074076,92.0
38.62413793103448,38.62413793103448,91.48275862068965,67.38275862068966,663.4070175438596,539.8758620689655,1283.8695652173913,29.882456140350875,68.05,38.62413793103448,38.62413793103448,89.0
36.47391304347826,6.382608695652174,73.27586206896552,70.51555555555555,470.548275862069,294.49310344827586,462.5,34.75,71.29655172413793,25.889655172413793,29.32227272727273,89.0
37.09448275862069,0.8189655172413793,70.021875,70.88620689655171,178.5875,137.2483870967742,488.92857142857144,28.746875,70.7375,14.175,29.889827586206895,89.0
37.583333333333336,2.7606557377049175,72.20588235294117,71.78524590163934,197.05588235294115,188.10294117647058,461.5625,34.991176470588236,71.75882352941177,28.11764705882353,29.66032786885246,89.0
42.41818181818182,1.7857142857142858,69.18125,71.76785714285714,165.08125,123.521875,499.7142857142857,19.3375,69.665625,7.671875,36.75,89.0
42.95789473684211,2.0125,72.4090909090909,71.12982456140351,157.75454545454545,155.27575757575758,472.2,35.515625,70.14666666666668,25.45151515151515,38.43518518518518,89.0
39.62068965517241,39.62068965517241,91.84827586206896,67.39827586206897,698.7263157894737,579.9793103448276,1286.391304347826,31.382456140350875,68.05,39.62068965517241,39.62068965517241,86.0
36.7,4.756521739130435,73.7655172413793,70.36,467.0344827586207,303.57241379310346,459.15,36.457142857142856,71.08965517241379,29.74137931034483,29.754545454545454,86.0
37.302241379310345,0.8310344827586207,70.875,70.80172413793103,159.65625,125.81290322580645,486.2857142857143,23.6125,70.8625,17.934375,30.320689655172412,86.0
37.855000000000004,2.3131147540983608,72.52941176470588,71.69508196721311,193.98529411764707,189.3764705882353,451.125,35.99411764705882,71.7,29.344117647058823,30.08606557377049,86.0
42.156363636363636,1.7857142857142858,69.746875,71.68035714285715,160.240625,118.75937499999999,501.7142857142857,18.7375,69.665625,7.25,36.45178571428571,86.0
42.60175438596492,1.7857142857142858,72.70909090909092,71.06842105263158,149.5030303030303,149.7090909090909,469.6,34.55,70.14666666666668,27.790909090909093,37.912962962962965,86.0
39.96206896551725,39.96206896551725,91.84655172413794,67.41724137931034,710.238596491228,589.0775862068965,1286.608695652174,30.41578947368421,68.18793103448276,39.96206896551725,39.96206896551725,88.0
37.11304347826087,5.352173913043478,74.6103448275862,70.35555555555555,474.39310344827584,316.63793103448273,459.2,38.824999999999996,71.0206896551724,32.38275862068966,30.365681818181816,88.0
37.63965517241379,1.2724137931034483,71.53125,70.81551724137931,169.95625,141.5193548387097,486.2142857142857,25.95625,70.8625,20.428125,30.71155172413793,88.0
38.34666666666667,0.05573770491803279,72.7,71.74754098360657,182.6235294117647,160.96764705882353,449.9375,31.829411764705885,71.81764705882354,27.014705882352942,30.684590163934427,88.0
41.89454545454545,1.7857142857142858,69.634375,71.63035714285715,155.70625,113.2,494.85714285714283,17.596875,69.665625,9.440625,36.142857142857146,88.0
42.0859649122807,1.7857142857142858,73.0969696969697,71.03859649122806,140.2969696969697,139.39090909090908,465.3,32.890625,70.14666666666668,27.236363636363635,37.16851851851852,88.0
40.234482758620686,40.234482758620686,92.95862068965518,67.23965517241379,723.5368421052631,608.1655172413792,1289.391304347826,31.1,68.05,40.234482758620686,40.234482758620686,88.0
37.43478260869565,7.023913043478261,74.82068965517242,70.38666666666667,499.85862068965514,331.5310344827586,457.7,40.125,71.0206896551724,33.4448275862069,30.785227272727273,88.0
37.80810344827586,1.2155172413793103,71.65625,70.85862068965517,174.803125,140.15806451612903,481.5,25.76875,70.7375,19.1875,30.906206896551723,88.0
38.59,0.6327868852459017,72.08529411764707,71.72786885245901,171.94411764705885,161.63529411764708,453.125,28.83529411764706,71.81764705882354,21.688235294117646,31.0272131147541,88.0
41.71272727272727,1.7857142857142858,70.05625,71.60892857142856,155.01875,112.0125,497.7142857142857,17.484375,69.665625,9.903125,35.9125,88.0
41.72631578947369,3.1767857142857143,73.84545454545454,70.96666666666667,139.83939393939394,138.76060606060608,467.1,32.015625,70.14666666666668,26.936363636363637,36.82222222222222,88.0
37.16724137931034,37.16724137931034,92.81724137931033,67.25862068965517,731.2771929824562,611.4120689655173,1289.4782608695652,30.410526315789475,68.05,37.16724137931034,37.16724137931034,85.0
37.67826086956522,6.891304347826087,75.22758620689655,70.3711111111111,478.7137931034483,306.07931034482755,457.35,37.9,71.22758620689655,33.300000000000004,31.196818181818184,85.0
37.96189655172414,1.2689655172413792,71.646875,70.82068965517242,172.734375,137.6516129032258,482.07142857142856,24.79375,70.7375,17.840625,31.169827586206896,85.0
38.75,3.262295081967213,71.90882352941176,71.7,167.83235294117648,159.1441176470588,459.5,28.599999999999998,71.87647058823529,19.788235294117644,31.31245901639344,85.0
41.86000000000001,1.7857142857142858,69.9625,71.54642857142856,156.48125,115.36875,492.57142857142856,18.171875,69.665625,10.778125,36.158928571428575,85.0
41.92631578947369,3.5714285714285716,73.89696969696969,70.94736842105263,138.84848484848484,138.05757575757573,467.9,31.44375,70.14666666666668,27.66969696969697,37.111111111111114,85.0
38.6551724137931,38.6551724137931,92.70862068965518,67.29827586206896,734.5280701754385,620.1620689655173,1293.2173913043478,31.189473684210526,68.05,38.6551724137931,38.6551724137931,88.0
37.88913043478261,7.03695652173913,76.00689655172413,70.31777777777778,482.75172413793103,310.42068965517245,460.35,38.44285714285714,71.22758620689655,32.6,31.58090909090909,88.0
38.121206896551726,1.236206896551724,71.959375,70.72068965517242,162.575,128.3709677419355,476.2142857142857,24.70625,70.7375,16.715625,31.480862068965518,88.0
39.01,1.0819672131147542,72.25,71.5344262295082,154.38529411764708,144.98235294117646,461.6875,26.28529411764706,71.87647058823529,17.791176470588233,31.844754098360657,88.0
42.03454545454546,2.9964285714285714,69.915625,71.5,156.159375,114.384375,488.14285714285717,18.490625,69.665625,10.790625,36.496428571428574,88.0
42.25263157894737,3.5714285714285716,73.34545454545454,70.87017543859649,138.29393939393938,137.76666666666668,464.3,31.528125,70.21333333333334,26.524242424242424,37.67407407407408,88.0
39.706896551724135,39.706896551724135,92.14310344827587,67.36724137931034,721.2175438596491,603.2862068965517,1292.7826086956522,31.95263157894737,68.05,39.706896551724135,39.706896551724135,84.0
38.19347826086957,7.084782608695652,75.75172413793103,70.24222222222222,485.0,312.6172413793103,461.75,40.1,71.15862068965517,29.396551724137932,32.16409090909091,84.0
38.29379310344827,0.0,73.2875,70.63448275862069,152.634375,117.71612903225805,479.7857142857143,23.565625,70.8,17.4875,31.836206896551722,84.0
39.285,0.9475409836065574,73.37352941176471,71.4672131147541,144.41176470588235,137.05588235294115,458.25,26.261764705882353,71.95,19.25,32.331803278688525,84.0
42.13999999999999,1.7857142857142858,70.09375,71.42321428571428,153.078125,111.95,486.92857142857144,18.0,69.665625,10.259375,36.75535714285714,84.0
42.492982456140346,3.5714285714285716,73.53939393939395,70.82105263157895,135.13030303030303,133.6,468.9,31.925,70.21333333333334,27.57272727272727,38.111111111111114,84.0
36.744827586206895,36.744827586206895,91.52931034482758,67.33620689655173,733.3140350877193,616.3482758620689,1295.0434782608695,31.49824561403509,68.05,36.744827586206895,36.744827586206895,81.0
38.2195652173913,7.432608695652173,75.88620689655171,70.12666666666667,459.77241379310345,276.2241379310345,463.8,36.21071428571428,70.95172413793104,25.896551724137932,32.3575,81.0
38.365,0.0,73.50625,70.53793103448277,154.5875,119.3741935483871,476.7142857142857,23.821875,70.8625,18.34375,32.089137931034486,81.0
39.49166666666667,0.0,73.34411764705884,71.44590163934426,152.51764705882354,144.0764705882353,457.5625,29.052941176470586,71.95,23.58823529411765,32.62803278688524,81.0
42.17272727272727,1.7857142857142858,70.20625,71.34285714285714,150.61875,109.36875,488.7142857142857,17.615625,69.665625,10.071875,36.92142857142857,81.0
42.64736842105263,3.5714285714285716,73.0969696969697,70.75964912280702,126.63636363636364,124.75454545454545,470.0,31.596875,70.14666666666668,24.818181818181817,38.40925925925926,81.0
35.6448275862069,35.6448275862069,91.44310344827586,67.26724137931035,734.0912280701754,624.4913793103449,1296.0434782608695,32.77368421052631,68.05,35.6448275862069,35.6448275862069,83.0
38.297826086956526,3.510869565217391,75.89655172413794,70.0911111111111,432.3448275862069,261.82758620689657,468.25,34.332142857142856,70.95172413793104,26.313793103448276,32.5625,83.0
38.5251724137931,0.0,73.50625,70.55172413793103,146.05,113.83225806451614,476.57142857142856,23.815625,70.7375,16.75,32.28310344827587,83.0
39.69833333333334,0.5245901639344263,74.78529411764706,71.4672131147541,154.20882352941175,144.78529411764706,453.0,30.441176470588236,71.95,25.0,32.980327868852456,83.0
42.17454545454545,1.7785714285714285,70.3375,71.28214285714286,149.16875000000002,107.028125,484.57142857142856,17.0375,69.665625,10.909375,36.987500000000004,83.0
42.69824561403509,3.5714285714285716,74.23333333333333,70.74736842105263,124.20000000000002,123.97878787878788,474.7,29.440625,70.14666666666668,29.190909090909088,38.520370370370365,83.0
35.87931034482759,35.87931034482759,91.84482758620689,67.2,736.061403508772,632.2758620689655,1299.9565217391305,32.82280701754386,68.0844827586207,35.87931034482759,35.87931034482759,81.0
38.25217391304348,3.108695652173913,76.26896551724138,70.09777777777778,428.5827586206896,223.06896551724137,472.25,34.482142857142854,71.15862068965517,25.975862068965515,32.48818181818182,81.0
38.58,0.0,73.6125,70.58620689655173,148.234375,113.33548387096775,473.0,23.4,70.7375,16.287499999999998,32.32637931034483,81.0
39.775,2.644262295081967,74.74705882352941,71.52295081967212,154.88529411764708,145.18823529411765,449.25,28.33823529411765,71.95,24.41470588235294,33.03098360655738,81.0
42.17454545454545,1.7857142857142858,70.44375,71.28571428571429,153.171875,110.5,490.7857142857143,17.71875,69.665625,10.9625,36.973214285714285,81.0
42.708771929824564,3.5375,74.72121212121213,70.75438596491227,124.66666666666667,124.43333333333334,472.7,28.621875,70.14666666666668,29.32121212121212,38.553703703703704,81.0
28.17241379310345,28.17241379310345,89.83793103448276,67.16724137931034,658.3807017543859,520.2379310344827,1302.7391304347825,27.270175438596493,67.2896551724138,28.17241379310345,28.17241379310345,74.0
38.61304347826087,4.343478260869565,77.62758620689655,70.19555555555556,430.35172413793106,239.3896551724138,474.2,34.096428571428575,71.15862068965517,26.900000000000002,33.00568181818182,74.0
38.36034482758621,0.0,71.478125,70.4155172413793,93.52187500000001,42.096774193548384,476.35714285714283,11.225,70.9375,0.0,32.22344827586207,74.0
39.730000000000004,0.0,71.8529411764706,71.33278688524591,82.36470588235295,71.09411764705882,449.25,14.75,73.67647058823529,1.7823529411764707,33.15573770491803,74.0
42.10727272727273,0.0,70.196875,71.14642857142857,110.875,53.84375,486.64285714285717,9.215625000000001,68.728125,0.0,37.051785714285714,74.0
42.52807017543859,1.7857142857142858,72.26666666666667,70.52105263157894,59.6,57.81515151515152,477.2,15.665625,68.79666666666667,0.0,38.60740740740741,74.0
29.694827586206895,29.694827586206895,89.2948275862069,67.09137931034483,652.9666666666667,520.1275862068966,1305.9565217391305,27.61052631578947,67.2896551724138,29.694827586206895,29.694827586206895,77.0
38.482608695652175,4.3478260869565215,77.96551724137932,70.17555555555556,430.86551724137934,267.848275862069,476.8,35.17142857142857,71.15862068965517,25.082758620689653,32.79590909090909,77.0
38.22724137931034,0.0,71.234375,70.25862068965517,93.30625,42.096774193548384,479.85714285714283,11.321875,70.9375,0.0,32.17810344827586,77.0
39.57,0.0,71.48529411764706,71.28688524590164,84.59705882352942,76.32352941176471,447.5625,15.36176470588235,73.67647058823529,2.4499999999999997,32.993770491803275,77.0
41.99636363636364,0.0,69.928125,71.04107142857143,110.859375,53.84375,490.0,9.228125,68.728125,0.0,37.010714285714286,77.0
42.27368421052631,1.7857142857142858,71.75757575757575,70.35438596491228,58.09090909090909,56.39696969696969,477.8,15.524999999999999,68.79666666666667,0.0,38.45,77.0
30.17758620689655,30.17758620689655,89.01896551724138,66.8896551724138,509.1947368421052,471.44827586206895,1308.7826086956522,42.34035087719298,67.18620689655172,30.17758620689655,30.17758620689655,73.0
38.26521739130435,8.695652173913043,77.42068965517241,70.08444444444444,467.2310344827587,306.4068965517241,479.35,39.510714285714286,71.15862068965517,30.46551724137931,32.53272727272727,73.0
38.05137931034483,0.0,71.01875,70.11551724137931,93.39687500000001,42.096774193548384,480.5,11.409375,70.9375,0.0,32.12034482758621,73.0
39.45166666666667,0.0,71.22058823529412,71.15409836065574,87.21470588235294,76.32352941176471,449.6875,15.488235294117647,73.67647058823529,2.638235294117647,32.95852459016393,73.0
41.88909090909091,0.0,69.803125,70.91428571428571,111.353125,53.84375,489.92857142857144,9.228125,68.728125,0.0,36.996428571428574,73.0
42.06315789473684,1.7857142857142858,71.05454545454546,70.18245614035088,58.0030303030303,56.39393939393939,479.8,15.524999999999999,68.79666666666667,0.0,38.342592592592595,73.0
33.87413793103448,33.87413793103448,89.3051724137931,66.91206896551725,539.8280701754386,504.26206896551724,1311.9565217391305,42.650877192982456,67.2896551724138,33.87413793103448,33.87413793103448,72.0
38.31956521739131,8.32391304347826,78.2551724137931,70.05777777777777,489.8965517241379,318.14137931034486,478.6,42.410714285714285,71.15862068965517,33.310344827586206,32.63181818181818,72.0
37.963793103448275,0.0,70.89375,69.9948275862069,96.04375,42.096774193548384,482.42857142857144,11.13125,70.9375,0.0,32.1401724137931,72.0
39.365,0.0,71.06764705882354,71.03934426229507,87.85588235294118,76.32352941176471,450.625,15.223529411764707,73.67647058823529,2.8147058823529414,32.97688524590164,72.0
41.8,0.0,69.790625,70.81964285714285,110.95625,53.84375,490.7857142857143,9.231250000000001,68.728125,0.0,36.982142857142854,72.0
41.891228070175444,1.7857142857142858,70.60909090909091,70.03684210526316,57.806060606060605,56.46060606060606,484.5,15.540624999999999,68.79666666666667,0.0,38.25925925925926,72.0
34.00689655172414,34.00689655172414,90.39655172413794,66.93793103448276,584.9964912280702,553.6465517241379,1310.1304347826087,44.338596491228074,67.2896551724138,34.00689655172414,34.00689655172414,74.0
38.38260869565217,3.384782608695652,78.58275862068966,70.04222222222222,454.44827586206895,285.4862068965517,477.35,38.871428571428574,71.29655172413793,31.43103448275862,32.757045454545455,74.0
37.88517241379311,0.0,70.775,69.87413793103448,93.875,42.096774193548384,482.14285714285717,11.0375,70.9375,0.0,32.176206896551726,74.0
39.27833333333333,0.0,70.93529411764706,70.91311475409836,87.04117647058824,76.32352941176471,448.5,15.144117647058822,73.67647058823529,2.876470588235294,32.98,74.0
41.72727272727273,0.0,70.053125,70.71428571428571,110.89375,53.84375,490.5,9.2375,68.728125,0.0,36.99107142857143,74.0
41.74385964912281,1.7857142857142858,70.5060606060606,69.88947368421053,57.945454545454545,56.50909090909091,480.5,15.575,68.79666666666667,0.0,38.2074074074074,74.0
27.78965517241379,27.78965517241379,90.60689655172413,66.92241379310344,558.2912280701754,504.30689655172415,1309.9130434782608,44.4859649122807,67.18620689655172,27.78965517241379,27.78965517241379,70.0
38.393478260869564,3.117391304347826,78.46206896551725,70.04,450.61724137931037,282.18275862068964,476.75,38.93928571428571,71.29655172413793,30.00344827586207,32.80681818181818,70.0
37.80137931034483,0.0,70.709375,69.75344827586207,93.428125,42.096774193548384,479.07142857142856,11.040625,70.9375,0.0,32.213965517241384,70.0
39.17666666666666,0.0,70.84705882352942,70.80327868852459,86.58529411764707,76.31764705882354,450.6875,15.144117647058822,73.67647058823529,2.7029411764705884,32.96672131147541,70.0
41.64363636363637,0.0,70.4125,70.61964285714285,110.440625,53.84375,495.35714285714283,9.240625,68.728125,0.0,36.98392857142857,70.0
41.60526315789474,1.7857142857142858,70.42121212121212,69.75964912280702,58.18181818181818,56.7060606060606,479.8,15.59375,68.79666666666667,0.0,38.157407407407405,70.0
30.346551724137928,30.346551724137928,89.68275862068967,66.80344827586207,540.0122807017544,511.1241379310345,1309.9130434782608,44.77894736842106,67.11724137931034,30.346551724137928,30.346551724137928,71.0
38.35,6.765217391304348,78.26896551724138,70.02444444444444,480.55172413793105,310.4758620689655,480.7,41.36785714285714,71.15862068965517,33.07586206896552,32.74590909090909,71.0
37.73586206896552,0.0,70.59375,69.66379310344827,95.40625,42.096774193548384,479.2857142857143,11.05,70.9375,0.0,32.20293103448276,71.0
39.10666666666667,0.0,70.70294117647059,70.70327868852459,87.55294117647058,76.32352941176471,449.125,15.147058823529411,73.67647058823529,2.676470588235294,32.96934426229508,71.0
41.57090909090909,0.0,70.509375,70.55178571428571,110.796875,53.84375,494.07142857142856,9.240625,68.728125,0.0,36.95178571428572,71.0
41.487719298245615,1.7857142857142858,70.29393939393938,69.65087719298245,58.23030303030303,55.93636363636364,485.4,15.553125,68.79666666666667,0.0,38.11851851851852,71.0
30.024137931034485,30.024137931034485,90.01896551724138,66.80689655172414,541.8157894736842,510.5706896551724,1310.695652173913,44.61578947368421,67.08275862068966,30.024137931034485,30.024137931034485,72.0
38.43043478260869,7.543478260869565,78.64482758620689,69.97555555555556,480.2931034482759,313.35862068965514,481.95,41.07857142857143,71.15862068965517,33.320689655172416,32.92045454545455,72.0
37.71310344827587,0.0,70.4375,69.55862068965517,95.82187499999999,42.096774193548384,483.5,11.040625,70.9375,0.0,32.2798275862069,72.0
39.08166666666667,0.0,70.54117647058824,70.60655737704919,87.45,76.32352941176471,450.875,15.126470588235293,73.67647058823529,2.597058823529412,33.05114754098361,72.0
41.514545454545456,0.0,70.546875,70.46964285714286,110.8125,53.84375,493.0,9.246875000000001,68.728125,0.0,36.96785714285714,72.0
41.36666666666667,1.7857142857142858,70.1939393939394,69.54035087719299,57.124242424242425,54.984848484848484,481.8,15.475,68.79666666666667,0.0,38.074074074074076,72.0
31.018965517241377,31.018965517241377,90.35689655172413,66.74137931034483,537.9982456140351,507.2189655172414,1312.4347826086957,44.37368421052632,67.08275862068966,31.018965517241377,31.018965517241377,68.0
38.426086956521736,2.773913043478261,78.43103448275862,69.92666666666666,434.9103448275862,281.9689655172414,484.75,37.785714285714285,71.22758620689655,30.724137931034484,32.98522727272727,68.0
37.656724137931036,0.0,70.340625,69.44827586206897,92.715625,42.096774193548384,483.7142857142857,11.11875,70.9375,0.0,32.34396551724138,68.0
39.00333333333333,0.0,70.41470588235293,70.49672131147541,84.67941176470588,76.30588235294118,454.25,15.179411764705883,73.67647058823529,2.4,33.055245901639346,68.0
41.441818181818185,0.0,70.515625,70.40357142857142,110.60625,53.84375,493.85714285714283,9.25,68.728125,0.0,36.933928571428574,68.0
41.24912280701754,1.7857142857142858,70.07272727272728,69.43157894736842,56.699999999999996,55.02424242424242,486.7,15.45,68.79666666666667,0.0,38.02777777777778,68.0
30.92413793103448,30.92413793103448,90.51379310344828,66.7293103448276,540.2842105263157,505.9810344827587,1316.4782608695652,44.166666666666664,67.08275862068966,30.92413793103448,30.92413793103448,68.0
38.506521739130434,3.356521739130435,78.46206896551725,69.86888888888889,428.648275862069,282.80689655172415,489.15,38.69285714285714,71.22758620689655,30.92758620689655,33.1525,68.0
37.67189655172413,0.0,70.3,69.37068965517241,92.76875,42.096774193548384,487.7142857142857,11.425,70.9375,0.0,32.43896551724138,68.0
39.00666666666667,0.0,70.36470588235295,70.43442622950819,84.82941176470588,76.23823529411764,456.6875,15.505882352941175,73.67647058823529,2.385294117647059,33.144262295081965,68.0
41.334545454545456,0.0,70.5,70.325,93.475,53.84375,499.7857142857143,15.425,68.728125,0.0,36.85,68.0
41.13508771929824,1.7857142857142858,70.02727272727273,69.33333333333333,49.333333333333336,55.0,484.6,21.646875,68.46333333333334,0.0,37.97222222222222,68.0
30.099999999999998,30.099999999999998,90.37241379310345,66.72068965517242,538.4298245614035,506.4120689655173,1321.0869565217392,44.291228070175436,67.08275862068966,30.099999999999998,30.099999999999998,69.0
38.584782608695654,3.1869565217391305,78.65517241379311,69.87777777777778,416.7931034482759,278.3965517241379,490.95,39.19285714285714,71.22758620689655,29.141379310344828,33.272045454545456,69.0
37.64862068965517,0.0,70.26875,69.29827586206896,92.55625,42.096774193548384,488.85714285714283,11.5625,70.9375,0.0,32.502068965517246,69.0
38.97833333333333,0.0,70.46176470588235,70.36065573770492,84.31176470588235,76.2764705882353,455.875,15.741176470588233,73.67647058823529,3.1941176470588233,33.17245901639344,69.0
41.27454545454545,0.0,70.534375,70.25714285714285,93.434375,53.84375,505.5,15.425,68.728125,0.0,36.846428571428575,69.0
41.04736842105263,1.7857142857142858,70.04242424242425,69.23684210526316,49.406060606060606,55.06363636363636,488.2,21.6625,68.46333333333334,0.0,37.951851851851856,69.0
31.694827586206895,31.694827586206895,90.28275862068965,66.70344827586207,541.1175438596491,508.50689655172414,1320.0,44.52105263157895,67.08275862068966,31.694827586206895,31.694827586206895,69.0
38.51086956521739,3.167391304347826,78.15862068965517,69.8711111111111,415.2896551724138,279.3413793103448,494.3,39.80714285714286,71.15862068965517,28.53103448275862,33.20909090909091,69.0
37.63620689655173,0.0,70.25,69.21206896551725,92.54375,42.096774193548384,490.85714285714283,11.671875,70.9375,0.0,32.589827586206894,69.0
38.919999999999995,0.0,70.4235294117647,70.29016393442623,85.17058823529412,76.2764705882353,459.75,15.932352941176468,73.67647058823529,3.317647058823529,33.17295081967213,69.0
41.223636363636366,0.0,70.5625,70.20535714285714,112.534375,53.84375,500.35714285714283,8.903125,68.728125,0.0,36.8125,69.0
40.954385964912284,1.7857142857142858,70.02424242424243,69.16140350877193,56.23636363636364,52.72727272727273,488.6,15.10625,68.46333333333334,0.0,37.88148148148148,69.0
32.737931034482756,32.737931034482756,90.2655172413793,66.64310344827587,540.6701754385965,511.048275862069,1322.8695652173913,44.69298245614035,67.08275862068966,32.737931034482756,32.737931034482756,67.0
38.05,3.7695652173913046,77.97241379310344,69.81111111111112,421.0620689655172,287.6586206896552,494.45,41.91428571428571,71.15862068965517,31.141379310344828,32.455,67.0
37.48120689655172,0.0,74.184375,69.43620689655172,146.353125,104.3225806451613,489.64285714285717,24.096875,73.378125,25.515625,32.079655172413794,67.0
38.695,0.0,73.06764705882354,70.32622950819672,115.62058823529412,106.98823529411764,463.5625,27.923529411764704,74.63235294117646,17.323529411764707,32.77278688524591,67.0
41.125454545454545,0.0,72.3375,70.2375,95.05625,100.871875,497.35714285714283,23.96875,69.290625,14.75,36.635714285714286,67.0
40.705263157894734,1.7857142857142858,75.71818181818183,69.35789473684211,103.9969696969697,123.74242424242425,485.1,39.2,69.74666666666667,31.666666666666668,37.17407407407408,67.0
32.98620689655173,32.98620689655173,90.58275862068966,66.6396551724138,546.921052631579,516.3517241379311,1317.1304347826087,44.733333333333334,67.08275862068966,32.98620689655173,32.98620689655173,67.0
38.02608695652174,4.128260869565217,77.9551724137931,69.74222222222222,440.48275862068965,297.0344827586207,490.75,42.267857142857146,71.15862068965517,33.11379310344827,32.51704545454545,67.0
37.576206896551724,0.0,75.078125,69.5603448275862,151.46875,108.69354838709677,489.07142857142856,24.525,73.378125,27.184375,32.137068965517244,67.0
38.830000000000005,0.0,73.40588235294118,70.33114754098361,118.67941176470588,111.07941176470588,455.125,29.02058823529412,74.92647058823529,19.061764705882354,32.97704918032787,67.0
41.19090909090909,1.7857142857142858,72.365625,70.23392857142856,101.55937499999999,110.0875,495.0,26.209375,69.290625,14.66875,36.74107142857143,67.0
41.22280701754386,1.7857142857142858,75.84242424242424,69.44035087719298,109.60000000000001,131.84242424242424,485.9,43.8,69.74666666666667,33.69090909090909,37.88333333333333,67.0
32.925862068965515,32.925862068965515,90.90344827586206,66.58275862068966,560.0105263157894,523.5879310344827,1325.2173913043478,44.77719298245614,67.08275862068966,32.925862068965515,32.925862068965515,67.0
38.2,3.8500000000000005,78.31379310344828,69.74888888888889,439.5,286.6620689655173,493.55,39.69642857142857,71.15862068965517,31.782758620689652,32.80795454545454,67.0
37.709310344827585,0.0,75.565625,69.60344827586206,142.503125,100.49032258064516,493.42857142857144,21.25625,73.378125,24.353125,32.29862068965517,67.0
39.041666666666664,0.0,74.21176470588235,70.35737704918033,143.5529411764706,136.92058823529413,458.75,31.923529411764708,75.22058823529412,22.923529411764704,33.27,67.0
41.22727272727273,0.0,72.84375,70.225,148.084375,107.24062500000001,498.64285714285717,16.565625,69.290625,12.271875,36.808928571428574,67.0
41.642105263157895,1.7857142857142858,76.76666666666667,69.53333333333333,136.15454545454546,132.39090909090908,479.7,36.315625,69.74666666666667,32.42727272727272,38.361111111111114,67.0
30.08103448275862,30.08103448275862,90.62586206896552,66.57068965517242,563.9894736842105,525.4241379310345,1325.2608695652175,44.175438596491226,67.04827586206896,30.08103448275862,30.08103448275862,67.0
38.4,4.0,79.0,69.78888888888889,444.4551724137931,283.4793103448276,494.1,39.025,71.15862068965517,29.337931034482757,33.11590909090909,67.0
37.84206896551724,0.0,75.603125,69.54137931034482,140.209375,100.36129032258064,492.5,20.103125,72.971875,21.959375,32.55603448275862,67.0
39.093333333333334,0.0,74.01176470588236,70.32295081967213,124.51764705882354,122.93529411764706,463.0,26.629411764705882,75.22058823529412,19.579411764705885,33.41311475409836,67.0
41.265454545454546,0.0,72.9,70.18928571428572,151.20625,110.296875,502.0,18.925,69.290625,14.03125,36.903571428571425,67.0
41.87719298245614,1.7857142857142858,76.96060606060605,69.5421052631579,144.89090909090908,141.5848484848485,483.8,37.621875,69.74666666666667,33.79090909090909,38.766666666666666,67.0
28.393103448275863,28.393103448275863,90.19655172413792,66.52758620689654,525.2719298245614,500.17241379310343,1320.5652173913043,42.70701754385965,67.01379310344828,28.393103448275863,28.393103448275863,64.0
37.96739130434783,3.489130434782609,78.5,69.71777777777778,460.6172413793103,291.2586206896552,493.2,39.65714285714286,71.15862068965517,32.686206896551724,32.45068181818181,64.0
37.687586206896555,0.0,75.39375,69.50172413793103,144.45,102.30000000000001,491.07142857142856,20.181250000000002,72.971875,23.1,32.295172413793104,64.0
38.765,0.0,74.3264705882353,70.43278688524589,142.83529411764704,132.50294117647059,458.625,30.720588235294116,75.22058823529412,22.870588235294118,32.76836065573771,64.0
41.336363636363636,0.0,73.10625,70.20357142857144,143.58124999999998,102.35625,496.64285714285717,17.8875,69.290625,12.828125,37.035714285714285,64.0
42.092982456140355,1.7857142857142858,77.31818181818181,69.60526315789474,142.6939393939394,139.58181818181816,481.6,37.146875,69.74666666666667,33.73030303030303,39.053703703703704,64.0
31.337931034482757,31.337931034482757,89.9241379310345,66.43793103448276,547.840350877193,512.505172413793,1319.3478260869565,43.18070175438597,67.01379310344828,31.337931034482757,31.337931034482757,68.0
